lat,lon,timestamp,amenity,name,food,medical,gathering,transport,notable,tag_count,risk
49.0060626,-123.131684,2019-05-13T00:52:06.000-07:00,ferry_terminal,Tsawwassen Berth 3,0.0,0.0,0.0,1.0,0.0,3.0,0.29411764705882354
49.0965051,-123.0685034,2010-03-10T20:10:05.000-08:00,toilets,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1050077,-123.07308950000001,2019-06-09T20:15:13.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2657244,-123.24309709999999,2019-04-19T23:12:46.000-07:00,fast_food,Red Burrito,1.0,0.0,0.0,0.0,0.0,1.0,0.4705882352941177
49.2661113,-123.24208610000001,2019-05-29T17:24:51.000-07:00,fast_food,Pita Pit,1.0,0.0,0.0,0.0,1.0,5.0,0.5882352941176471
49.2660115,-123.2423353,2010-03-11T09:34:42.000-08:00,cafe,Only U Cafe,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1211487,-123.17056480000001,2014-09-19T02:39:48.000-07:00,drinking_water,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2767755,-123.15174950000001,2014-09-20T23:21:12.000-07:00,drinking_water,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2742718,-123.15391480000001,2014-09-20T23:33:31.000-07:00,drinking_water,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1153865,-122.15146580000001,2014-09-21T07:32:06.000-07:00,toilets,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.05580429999999,-122.27222979999999,2019-09-02T22:08:26.000-07:00,fast_food,Subway,1.0,0.0,0.0,0.0,0.0,5.0,0.4705882352941177
49.13295,-122.58188559999999,2019-05-27T10:58:25.000-07:00,fast_food,Triple O's,1.0,0.0,0.0,0.0,0.0,3.0,0.4705882352941177
49.0580654,-122.4756365,2016-08-12T23:43:13.000-07:00,bank,Envision Financial,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2170841,-123.2121777,2016-08-13T01:12:56.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.28104879999999,-123.13204879999999,2018-06-25T00:00:38.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2844219,-123.06642409999999,2016-08-14T02:07:34.000-07:00,recycling,Return-It,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0930106,-122.0352081,2016-09-23T05:33:03.000-07:00,toilets,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.272926299999995,-123.0694874,2016-08-14T04:33:30.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.273067100000006,-123.06925120000001,2016-08-14T04:33:31.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2821452,-123.0762115,2019-09-02T22:08:26.000-07:00,bar,Callister Tasting Room,0.0,0.0,1.0,0.0,0.0,10.0,0.29411764705882354
49.2838386,-123.06431210000001,2016-08-14T04:33:32.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.284609100000004,-123.06560049999999,2016-08-14T04:33:35.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2842542,-123.0683499,2016-08-14T04:33:36.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2833626,-123.07575120000001,2019-03-22T02:56:22.000-07:00,bar,Powell Brewery Tasting Room,0.0,0.0,1.0,0.0,0.0,4.0,0.29411764705882354
49.282184,-123.0762227,2016-08-14T04:33:41.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2787286,-123.07727309999999,2016-08-14T18:57:35.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2740814,-123.0774584,2016-08-14T18:57:37.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2724958,-123.07772879999999,2018-10-26T20:30:44.000-07:00,bar,Strange Fellows Tasting Room,0.0,0.0,1.0,0.0,0.0,5.0,0.29411764705882354
49.2832538,-123.12319850000002,2016-08-14T21:40:18.000-07:00,atm,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2978643,-123.1349756,2016-08-14T22:07:31.000-07:00,drinking_water,Water Dispenser,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2805521,-123.1334426,2016-08-15T01:05:43.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.282477,-123.13426809999999,2016-08-15T01:05:39.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2804984,-123.1333683,2016-08-15T01:05:43.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.282588399999995,-123.1344824,2016-08-15T03:05:50.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.216576700000005,-123.129149,2016-08-15T06:32:53.000-07:00,drinking_water,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2166136,-123.12740759999998,2016-08-15T06:32:53.000-07:00,drinking_water,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2168587,-123.128169,2016-08-15T06:32:53.000-07:00,drinking_water,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2479204,-122.37777679999999,2016-08-15T19:03:54.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.185669399999995,-122.7574102,2016-08-15T23:05:01.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2532418,-122.7269388,2016-08-16T00:29:53.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.258508,-122.7228499,2016-08-16T00:29:53.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.271218,-122.7142087,2016-08-16T00:29:53.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2785173,-122.7105321,2016-08-16T00:29:53.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.285413299999995,-122.73350649999999,2016-08-16T00:29:54.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2828794,-122.7384737,2016-08-16T00:29:54.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.275760299999995,-122.7516263,2016-08-16T00:29:54.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2756842,-122.751593,2016-08-16T00:29:54.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.276602399999994,-122.75526940000002,2016-08-16T00:29:54.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.27677620000001,-122.761852,2016-08-16T00:29:54.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2781995,-122.7650746,2016-08-16T00:29:54.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2796038,-122.770583,2016-08-16T00:29:54.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2794381,-122.7733392,2016-08-16T00:29:54.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2766893,-122.77578319999999,2016-08-16T00:29:54.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2669611,-122.78021329999999,2016-08-16T00:29:54.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.266564200000005,-122.77900249999999,2016-08-16T00:29:54.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.26498529999999,-122.78175449999999,2016-08-16T00:29:54.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2649663,-122.781792,2016-08-16T00:29:54.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.257932399999994,-122.79210549999999,2016-08-16T00:29:54.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.219455200000006,-122.75068130000001,2016-08-15T23:39:22.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2209135,-122.75230149999999,2016-08-15T23:39:22.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.225721500000006,-122.75764609999999,2016-08-15T23:39:22.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2094419,-123.1161616,2018-10-25T14:20:57.000-07:00,pub,Dublin Crossing Irish Pub,0.0,0.0,1.0,0.0,0.0,7.0,0.29411764705882354
49.2433026,-122.79957140000002,2016-08-16T00:43:57.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2366271,-122.8002084,2016-08-16T00:43:58.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2364984,-122.80038529999999,2016-08-16T00:43:58.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.235866200000004,-122.79987220000001,2016-08-16T00:43:58.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.235536100000004,-122.79964469999999,2016-08-16T00:43:58.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2328442,-122.80093889999999,2016-08-16T00:43:58.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.231598,-122.80356259999999,2016-08-16T00:43:58.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2309854,-122.8078172,2019-07-06T00:37:12.000-07:00,drinking_water,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2308244,-122.8079024,2019-07-06T00:37:12.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.230865,-122.80792659999999,2019-07-06T00:37:12.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.230751899999994,-122.8080358,2016-08-16T00:43:58.000-07:00,charging_station,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.037793799999996,-122.2675986,2018-04-27T16:52:22.000-07:00,car_wash,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0408954,-122.26983390000001,2016-08-16T16:50:10.000-07:00,cafe,Starbucks,1.0,0.0,0.0,0.0,0.0,1.0,0.4705882352941177
49.2500117,-122.6222821,2016-08-16T23:12:20.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.270879,-122.64502140000002,2016-08-16T23:14:31.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2649911,-122.689103,2016-08-16T23:34:02.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2662429,-122.67841820000001,2016-08-16T23:34:02.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2676309,-122.66837040000001,2016-08-16T23:34:03.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.207652,-122.70023710000001,2016-08-17T00:00:04.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.211374799999994,-122.89769879999999,2016-08-17T21:30:41.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.235135,-122.890707,2020-03-04T20:11:51.000-08:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.238867799999994,-122.89279520000001,2016-08-17T21:45:49.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2477755,-122.90988329999999,2016-08-17T21:45:49.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.247853799999994,-122.91191299999998,2016-08-17T21:45:49.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.211769700000005,-122.9279143,2016-08-17T23:35:10.000-07:00,drinking_water,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1943885,-122.92303500000001,2016-08-18T06:49:22.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1944025,-122.92303229999999,2016-08-18T06:49:22.000-07:00,drinking_water,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1944731,-122.92383829999999,2016-08-18T06:49:22.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1944827,-122.9239389,2016-08-18T06:49:22.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1945949,-122.9240462,2016-08-18T06:49:22.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1946519,-122.9240127,2016-08-18T06:49:22.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2862735,-123.1155541,2016-07-21T17:58:20.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2862428,-123.11508870000002,2016-07-21T17:50:18.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.284443200000005,-123.1124044,2016-07-21T17:50:20.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2830979,-123.1106588,2016-07-21T17:55:17.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.286466600000004,-123.1173165,2016-07-21T17:50:16.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.313025700000004,-122.92719450000001,2016-07-21T18:12:23.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.28271470000001,-122.88090030000001,2016-07-21T22:26:07.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.283125299999995,-122.88091399999999,2016-07-21T22:26:06.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2764267,-122.849875,2019-08-15T22:46:05.000-07:00,restaurant,Spacca Napoli,1.0,0.0,0.0,0.0,0.0,1.0,0.4705882352941177
49.2678309,-123.0695364,2016-07-22T18:07:05.000-07:00,drinking_water,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2270298,-123.0044576,2019-03-18T03:17:29.000-07:00,pharmacy,Rexall,0.0,1.0,0.0,0.0,1.0,8.0,0.7058823529411765
49.2292458,-123.0046943,2018-04-26T02:46:24.000-07:00,fountain,Mermaid Fountain,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2261655,-122.99713440000001,2016-07-26T03:45:05.000-07:00,fountain,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2695926,-122.9464072,2020-02-11T19:32:57.000-08:00,pharmacy,Pharmasave,0.0,1.0,0.0,0.0,0.0,6.0,0.5882352941176471
49.0431875,-122.30883349999999,2016-07-26T13:49:36.000-07:00,bench,,0.0,0.0,1.0,0.0,0.0,4.0,0.29411764705882354
49.043352899999995,-122.30942649999999,2016-07-26T13:49:36.000-07:00,bench,,0.0,0.0,1.0,0.0,0.0,4.0,0.29411764705882354
49.2873431,-123.1143935,2019-08-29T17:32:53.000-07:00,cafe,Starbucks,1.0,0.0,0.0,0.0,1.0,6.0,0.5882352941176471
49.2842686,-123.1197597,2018-02-10T15:24:53.000-08:00,fast_food,Smokehouse Sandwich Co,1.0,0.0,0.0,0.0,0.0,4.0,0.4705882352941177
49.2876549,-123.1281094,2016-07-27T01:06:18.000-07:00,parking_entrance,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.024438700000005,-122.81766809999999,2016-08-07T01:47:41.000-07:00,drinking_water,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.246949900000004,-123.18541979999999,2019-08-29T19:02:51.000-07:00,bank,Vancity,0.0,0.0,0.0,0.0,1.0,5.0,0.11764705882352942
49.253886,-123.11502709999999,2019-08-03T07:22:31.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2348961,-123.1699097,2020-02-07T18:09:21.000-08:00,dentist,123 Kerrisdale Dental Centre,0.0,1.0,0.0,0.0,0.0,6.0,0.5882352941176471
49.0633909,-122.4307493,2016-08-07T04:13:59.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.238780600000005,-123.03163190000001,2019-07-07T03:58:25.000-07:00,cafe,Tim Hortons,1.0,0.0,0.0,0.0,1.0,14.0,0.5882352941176471
49.2643451,-123.1757208,2019-10-09T05:11:15.000-07:00,restaurant,Deacon's Corner,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.007657200000004,-123.0898163,2019-08-19T22:39:04.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0076603,-123.089767,2019-08-19T22:39:04.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1039711,-122.2944449,2016-08-08T05:11:08.000-07:00,fuel,Shell,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.104038200000005,-122.29458629999999,2016-08-08T05:11:08.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0687761,-122.33805359999998,2016-08-08T05:11:08.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1147981,-122.7250233,2019-02-19T00:55:24.000-08:00,school,Lord Tweedsmuir Secondary School,0.0,0.0,0.0,0.0,1.0,3.0,0.11764705882352942
49.224436499999996,-122.8163378,2016-08-08T23:58:57.000-07:00,parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2686141,-123.158778,2019-08-29T18:37:06.000-07:00,cafe,Starbucks,1.0,0.0,0.0,0.0,1.0,6.0,0.5882352941176471
49.228074400000004,-122.7958601,2016-08-09T00:51:19.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.284698999999996,-122.7355963,2016-08-09T01:42:27.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2812276,-122.7279994,2016-08-09T01:42:27.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.281242,-122.72808329999998,2016-08-09T01:42:27.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2794015,-122.84978829999999,2019-08-23T23:57:09.000-07:00,bicycle_repair_station,,0.0,0.0,0.0,0.0,1.0,6.0,0.11764705882352942
49.2859935,-123.1250868,2019-09-13T13:56:59.000-07:00,restaurant,Pink Elephant Thai,1.0,0.0,0.0,0.0,0.0,4.0,0.4705882352941177
49.2859029,-123.12491770000001,2019-08-28T07:25:01.000-07:00,cafe,Tim Hortons,1.0,0.0,0.0,0.0,1.0,7.0,0.5882352941176471
49.2860886,-123.12523159999999,2019-08-28T07:25:01.000-07:00,fast_food,Subway,1.0,0.0,0.0,0.0,1.0,7.0,0.5882352941176471
49.28525,-123.12540619999999,2016-08-09T19:10:21.000-07:00,restaurant,Fantacity Karaoke,1.0,0.0,0.0,0.0,0.0,3.0,0.4705882352941177
49.2876133,-123.11492379999999,2019-11-25T23:07:41.000-08:00,cafe,Starbucks,1.0,0.0,0.0,0.0,1.0,9.0,0.5882352941176471
49.2822713,-123.10749879999999,2016-08-09T23:39:52.000-07:00,atm,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.263735600000004,-123.1555554,2019-08-24T01:00:03.000-07:00,bank,BlueShore Financial,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.263816399999996,-123.13826170000002,2016-08-10T20:36:21.000-07:00,atm,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2655112,-123.1382614,2016-08-10T22:53:36.000-07:00,atm,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0180196,-122.65525749999999,2016-08-11T00:19:44.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0100778,-122.4523408,2018-04-06T23:12:44.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.009936200000006,-122.4518832,2016-08-11T02:01:03.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2860355,-123.1213402,2016-08-11T04:38:37.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.260994000000004,-123.1134314,2016-08-11T22:24:18.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2616157,-123.11318610000001,2016-08-11T22:24:19.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2648203,-123.10696580000001,2016-08-11T22:24:23.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.266472799999995,-123.1155452,2016-08-11T22:24:25.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2664256,-123.12903370000001,2016-08-11T22:24:25.000-07:00,post_box,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.26150379999999,-123.11324209999998,2016-08-11T22:24:19.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.262406799999994,-123.1147418,2019-03-20T23:01:40.000-07:00,bench,,0.0,0.0,1.0,0.0,1.0,6.0,0.4117647058823529
49.264781799999994,-123.1065081,2016-08-11T22:24:23.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.263335600000005,-123.11441740000001,2019-09-13T13:56:49.000-07:00,fast_food,A&W,1.0,0.0,1.0,0.0,0.0,7.0,0.7647058823529412
49.2630977,-123.11729979999998,2018-12-16T10:09:32.000-08:00,cafe,Elysian Coffee Roasters,1.0,0.0,0.0,0.0,0.0,5.0,0.4705882352941177
49.212995,-123.1401,2019-05-29T17:48:57.000-07:00,cafe,Starbucks,1.0,0.0,0.0,0.0,1.0,8.0,0.5882352941176471
49.262525200000006,-123.19438170000001,2009-08-25T06:01:47.000-07:00,place_of_worship,Point Grey Inter-Mennonite Fellowship (PGIMF),0.0,0.0,1.0,0.0,0.0,2.0,0.29411764705882354
49.3721579,-123.09880749999999,2019-06-09T12:39:41.000-07:00,cafe,Starbucks,1.0,0.0,0.0,0.0,1.0,7.0,0.5882352941176471
49.3810218,-123.07914550000001,2015-11-14T18:34:31.000-08:00,fast_food,Beaver Tails,1.0,0.0,0.0,0.0,0.0,2.0,0.4705882352941177
49.179727299999996,-123.13799099999999,2018-06-20T15:12:27.000-07:00,cafe,Paul's Kitchen,1.0,0.0,0.0,0.0,0.0,6.0,0.4705882352941177
49.1795513,-123.1375541,2018-06-20T15:12:27.000-07:00,restaurant,FuKuRoKu Sushi Express,1.0,0.0,0.0,0.0,1.0,7.0,0.5882352941176471
49.1859666,-123.133261,2016-12-10T09:39:47.000-08:00,toilets,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0446075,-122.3191166,2016-12-10T20:06:24.000-08:00,waste_disposal,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.052304299999996,-122.3227371,2018-06-20T15:12:28.000-07:00,fast_food,Lully's Sandwich Bar,1.0,0.0,0.0,0.0,1.0,6.0,0.5882352941176471
49.0520908,-122.3204817,2018-06-20T15:12:28.000-07:00,pharmacy,Garden Park Pharmacy No. 2,0.0,0.0,0.0,0.0,1.0,9.0,0.11764705882352942
49.3274203,-123.0683895,2016-12-12T14:51:37.000-08:00,school,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.141326899999996,-122.59806029999999,2016-10-18T18:05:01.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1414604,-122.59820520000001,2016-10-18T18:05:01.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1261406,-123.18334080000001,2019-02-15T18:18:09.000-08:00,clinic,Empower Physiotherapy Clinic,0.0,1.0,0.0,0.0,0.0,3.0,0.5882352941176471
49.1694023,-123.1328152,2016-10-19T08:08:31.000-07:00,parking_entrance,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.170031,-123.13251869999999,2016-10-19T08:08:31.000-07:00,parking_entrance,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1694674,-123.1324088,2016-10-19T08:08:31.000-07:00,parking_entrance,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2848652,-123.12566499999998,2019-10-18T16:32:50.000-07:00,restaurant,Spicy 6,1.0,0.0,0.0,0.0,0.0,10.0,0.4705882352941177
49.263058799999996,-123.2366293,2016-10-20T04:56:07.000-07:00,atm,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1048167,-122.8022148,2019-09-23T20:08:40.000-07:00,cafe,Starbucks,1.0,0.0,0.0,0.0,1.0,9.0,0.5882352941176471
49.0435078,-122.3053024,2016-10-22T17:59:28.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.250116299999995,-122.89230259999998,2019-09-23T20:19:36.000-07:00,fast_food,McDonald's,1.0,0.0,0.0,0.0,1.0,8.0,0.5882352941176471
49.0582366,-122.3356722,2016-10-24T03:08:48.000-07:00,waste_basket,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0582277,-122.33565130000001,2016-10-24T03:08:48.000-07:00,bicycle_parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.280147,-123.09990309999999,2020-06-11T20:27:15.000-07:00,pharmacy,Corning Drugs,0.0,1.0,0.0,0.0,0.0,2.0,0.5882352941176471
49.2796195,-123.09993370000001,2020-06-11T20:27:15.000-07:00,cafe,Starbucks,1.0,0.0,0.0,0.0,1.0,7.0,0.5882352941176471
49.2800474,-123.10002469999999,2020-06-11T20:27:15.000-07:00,pharmacy,Pharmatrust Pharmacy,0.0,1.0,0.0,0.0,0.0,2.0,0.5882352941176471
49.279922,-123.0999324,2020-06-11T20:27:15.000-07:00,pharmacy,Lo Cost Western Pharmacy,0.0,1.0,0.0,0.0,0.0,2.0,0.5882352941176471
49.3507242,-123.1123642,2016-09-27T20:28:14.000-07:00,parking,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.076397899999996,-122.39350459999999,2017-02-20T16:26:09.000-08:00,restaurant,Brambles Bistro,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.279223200000004,-123.1168269,2020-03-08T23:06:19.000-07:00,cafe,Gong Cha,1.0,0.0,0.0,0.0,0.0,10.0,0.4705882352941177
49.2803209,-122.8282949,2016-10-01T14:49:55.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2800234,-122.82841289999999,2016-10-01T14:49:55.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2801669,-122.82841289999999,2016-10-01T14:49:55.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2803244,-122.8284237,2016-10-01T14:49:55.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2801739,-122.82830030000001,2016-10-01T14:49:55.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2800304,-122.8282842,2016-10-01T14:49:55.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2799499,-122.8282842,2016-10-01T14:49:55.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2793126,-122.82930420000001,2016-10-01T15:11:37.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2793157,-122.8294814,2016-10-01T15:11:37.000-07:00,bench,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.1872417,-123.131495,2019-09-13T13:56:59.000-07:00,restaurant,The Captain's Boil,1.0,0.0,0.0,0.0,0.0,8.0,0.4705882352941177
